ang vel 	 trans vel 			 error 


0				1.420000e-01				6.916146e-02
0				1.420000e-01				6.100398e-02
0				1.420000e-01				7.166456e-02
0				1.420000e-01				9.825555e-02
0				1.420000e-01				6.938284e-02
0				1.420000e-01				6.571044e-02
0				1.420000e-01				4.953269e-02
0				1.420000e-01				5.034028e-02
0				1.420000e-01				5.606080e-02
-1.922419e-01				1.464083e-01				5.430801e-02
-1.003000e+00				1.650000e-01				3.143965e-02
-1.003000e+00				1.650000e-01				1.093394e-01
-1.003000e+00				1.650000e-01				1.299526e-01
-1.003000e+00				1.650000e-01				8.342852e-02
0				1.420000e-01				1.168945e-01
0				1.420000e-01				4.902219e-02
0				1.420000e-01				5.281145e-02
0				1.420000e-01				5.379750e-02
0				1.420000e-01				5.175216e-02
0				1.420000e-01				5.647160e-02
0				1.420000e-01				7.150433e-02
0				1.420000e-01				6.584232e-02
0				1.420000e-01				6.089294e-02
0				1.420000e-01				6.333645e-02
0				1.420000e-01				7.272182e-02
0				1.420000e-01				7.891319e-02
0				1.420000e-01				7.147198e-02
0				1.420000e-01				8.304381e-02
0				1.420000e-01				9.213682e-02
0				1.420000e-01				9.653920e-02
0				1.420000e-01				9.890867e-02
0				1.420000e-01				1.067017e-01
0				1.420000e-01				1.103923e-01
0				1.420000e-01				1.114313e-01
0				1.420000e-01				1.215275e-01
-1.003000e+00				1.650000e-01				1.289705e-01
-1.003000e+00				1.650000e-01				8.138155e-02
-1.003000e+00				1.650000e-01				1.132447e-01
-1.003000e+00				1.650000e-01				1.674661e-01
-1.003000e+00				1.650000e-01				4.257514e-02
-1.003000e+00				1.650000e-01				2.464360e-01
-1.003000e+00				1.650000e-01				1.696258e-01
-1.003000e+00				1.650000e-01				1.166980e-01
0				1.420000e-01				1.423807e-01
0				1.420000e-01				1.097481e-01
0				1.420000e-01				9.175109e-02
0				1.420000e-01				7.176510e-02
0				1.420000e-01				2.481545e-01
0				1.420000e-01				2.087831e-01
0				1.420000e-01				2.057197e-01
0				1.420000e-01				9.108220e-02
0				1.420000e-01				8.720470e-02
0				1.420000e-01				2.549326e-01
0				1.420000e-01				2.255919e-01
0				1.420000e-01				2.490508e-01
0				1.420000e-01				2.589274e-01
0				1.420000e-01				2.295711e-01
0				1.420000e-01				2.422086e-01
0				1.420000e-01				2.507980e-01
0				1.420000e-01				2.565265e-01
0				1.420000e-01				2.438653e-01
0				1.420000e-01				2.861958e-01
0				1.420000e-01				2.938690e-01
0				1.420000e-01				2.988535e-01
0				1.420000e-01				2.783677e-01
0				1.420000e-01				3.183402e-01
0				1.420000e-01				2.848214e-01
0				1.420000e-01				6.920229e-02
0				1.420000e-01				2.900663e-01
0				1.420000e-01				3.230401e-01
0				1.420000e-01				3.171683e-01
0				1.420000e-01				3.250866e-01
0				1.420000e-01				3.361338e-01
0				1.420000e-01				3.377357e-01
0				1.420000e-01				6.001634e-02
0				1.420000e-01				7.020821e-02
0				1.420000e-01				5.088155e-02
9.020000e-01				1.650000e-01				1.620610e-01
9.020000e-01				1.650000e-01				6.795355e-02
9.020000e-01				1.650000e-01				7.502711e-03
9.020000e-01				1.650000e-01				6.481768e-02
9.020000e-01				1.650000e-01				8.105007e-02
9.020000e-01				1.650000e-01				5.807985e-02
0				1.420000e-01				2.771587e-01
0				1.420000e-01				2.859138e-01
0				1.420000e-01				2.812533e-01
6.765040e-02				1.437250e-01				2.842431e-01
9.020000e-01				1.650000e-01				2.195405e-01
9.020000e-01				1.650000e-01				4.700790e-02
9.020000e-01				1.650000e-01				7.868946e-02
9.020000e-01				1.650000e-01				9.350556e-02
9.020000e-01				1.650000e-01				6.819639e-02
0				1.420000e-01				6.639078e-02
0				1.420000e-01				7.099342e-02
0				1.420000e-01				5.459782e-02
0				1.420000e-01				6.881828e-02
0				1.420000e-01				6.133741e-02
0				1.420000e-01				5.657733e-02
0				1.420000e-01				6.844385e-02
0				1.420000e-01				6.562861e-02
0				1.420000e-01				6.837607e-02
0				1.420000e-01				4.207516e-02
0				1.420000e-01				8.011790e-02
0				1.420000e-01				4.872595e-02
0				1.420000e-01				6.075659e-02
0				1.420000e-01				8.418697e-02
-2.466411e-02				1.425656e-01				7.309096e-02
-1.003000e+00				1.650000e-01				9.139069e-02
-1.003000e+00				1.650000e-01				3.827810e-02
-1.003000e+00				1.650000e-01				5.494853e-02
-1.003000e+00				1.650000e-01				9.178671e-02
-1.003000e+00				1.650000e-01				1.246535e-01
-1.003000e+00				1.650000e-01				9.944744e-02
-1.003000e+00				1.650000e-01				1.002601e-01
-1.003000e+00				1.650000e-01				1.840300e-01
-1.003000e+00				1.650000e-01				9.195839e-02
-1.003000e+00				1.650000e-01				3.394632e-02
-1.003000e+00				1.650000e-01				9.366686e-02
-1.003000e+00				1.650000e-01				1.454331e-01
-1.003000e+00				1.650000e-01				1.305576e-01
-3.400158e-02				1.427797e-01				1.414568e-01
0				1.420000e-01				3.191388e+00
0				1.420000e-01				8.231975e-02
0				1.420000e-01				1.517592e-01
0				1.420000e-01				7.246272e-02
0				1.420000e-01				1.693550e-01
0				1.420000e-01				8.268571e-02
0				1.420000e-01				1.609231e-01
0				1.420000e-01				3.152046e+00
0				1.420000e-01				3.119327e+00
0				1.420000e-01				8.677535e-02
0				1.420000e-01				1.415280e-01
0				1.420000e-01				9.884734e-02
0				1.420000e-01				1.239574e-01
0				1.420000e-01				7.875705e-02
0				1.420000e-01				9.837441e-02
0				1.420000e-01				3.438685e-01
0				1.420000e-01				1.350391e-01
0				1.420000e-01				3.328264e-01
0				1.420000e-01				1.696599e-01
0				1.420000e-01				3.458358e-01
0				1.420000e-01				1.268056e-01
0				1.420000e-01				8.384088e-02
0				1.420000e-01				1.467327e-01
0				1.420000e-01				8.799669e-02
0				1.420000e-01				8.991834e-02
0				1.420000e-01				8.596995e-02
0				1.420000e-01				8.943957e-02
0				1.420000e-01				9.971846e-02
0				1.420000e-01				9.781828e-02
0				1.420000e-01				1.073879e-01
0				1.420000e-01				9.515432e-02
0				1.420000e-01				1.320111e-01
0				1.420000e-01				1.151631e-01
0				1.420000e-01				1.403713e-01
0				1.420000e-01				1.166590e-01
0				1.420000e-01				3.236797e+00
0				1.420000e-01				1.117532e-01
0				1.420000e-01				1.184794e-01
0				1.420000e-01				1.347519e-01
0				1.420000e-01				1.227637e-01
0				1.420000e-01				1.403075e-01
0				1.420000e-01				1.304397e-01
0				1.420000e-01				3.351458e+00
0				1.420000e-01				1.038466e-01
0				1.420000e-01				1.438810e-01
0				1.420000e-01				8.309149e-02
0				1.420000e-01				1.402865e-01
0				1.420000e-01				1.441937e-01
0				1.420000e-01				3.428271e+00
0				1.420000e-01				3.459647e+00
0				1.420000e-01				1.328181e-01
0				1.420000e-01				1.707056e-01
0				1.420000e-01				3.509550e+00
0				1.420000e-01				3.547769e+00
0				1.420000e-01				3.571968e+00
0				1.420000e-01				8.293465e-01
0				1.420000e-01				3.599629e+00
0				1.420000e-01				1.694873e-01
0				1.420000e-01				3.629558e+00
0				1.420000e-01				7.762450e-01
0				1.420000e-01				3.643217e+00
0				1.420000e-01				1.316385e-01
0				1.420000e-01				3.687405e+00
0				1.420000e-01				1.424516e-01
0				1.420000e-01				3.714910e+00
0				1.420000e-01				1.629086e-01
0				1.420000e-01				3.737200e+00
0				1.420000e-01				1.585962e-01
0				1.420000e-01				3.758213e+00
0				1.420000e-01				8.431709e-01
0				1.420000e-01				3.756172e+00
0				1.420000e-01				8.617085e-01
0				1.420000e-01				3.804527e+00
0				1.420000e-01				1.531179e-01
0				1.420000e-01				3.802435e+00
0				1.420000e-01				1.122088e-01
0				1.420000e-01				3.843996e+00
0				1.420000e-01				1.342283e-01
0				1.420000e-01				3.858883e+00
0				1.420000e-01				5.419272e-02
0				1.420000e-01				3.884560e+00
0				1.420000e-01				1.079912e-01
0				1.420000e-01				3.906410e+00
0				1.420000e-01				7.331665e-02
0				1.420000e-01				3.920308e+00
0				1.420000e-01				1.112833e-01
0				1.420000e-01				3.945406e+00
0				1.420000e-01				1.339153e-01
0				1.420000e-01				3.964881e+00
0				1.420000e-01				1.179952e-01
0				1.420000e-01				3.993378e+00
0				1.420000e-01				1.434245e-01
0				1.420000e-01				4.010222e+00
0				1.420000e-01				1.376864e-01
0				1.420000e-01				4.082048e+00
0				1.420000e-01				1.253841e-01
0				1.420000e-01				4.109623e+00
0				1.420000e-01				1.103134e-01
0				1.420000e-01				5.697682e-02
0				1.420000e-01				1.422733e-01
0				1.420000e-01				4.850098e-02
0				1.420000e-01				1.670187e-01
0				1.420000e-01				4.170709e+00
0				1.420000e-01				1.689793e-01
0				1.420000e-01				4.197262e+00
0				1.420000e-01				1.525559e-01
0				1.420000e-01				4.215933e+00
0				1.420000e-01				1.221212e-01
0				1.420000e-01				4.242004e+00
0				1.420000e-01				1.828929e-01
0				1.420000e-01				4.258468e+00
0				1.420000e-01				1.858867e-01
0				1.420000e-01				4.286119e+00
0				1.420000e-01				4.298199e+00
0				1.420000e-01				4.329002e+00
0				1.420000e-01				1.609200e-01
0				1.420000e-01				4.345793e+00
0				1.420000e-01				4.376419e+00
0				1.420000e-01				1.850935e-01
0				1.420000e-01				4.394909e+00
0				1.420000e-01				1.889103e-01
0				1.420000e-01				4.416724e+00
0				1.420000e-01				1.627285e-01
0				1.420000e-01				4.440712e+00
0				1.420000e-01				1.937505e-01
0				1.420000e-01				4.461243e+00
0				1.420000e-01				1.681857e-01
0				1.420000e-01				1.716434e-01
-1.003000e+00				1.650000e-01				1.792429e-01
-1.003000e+00				1.650000e-01				4.565275e+00
-1.003000e+00				1.650000e-01				8.535376e-02
0				1.420000e-01				7.301505e-02
0				1.420000e-01				7.928093e-02
0				1.420000e-01				9.284130e-02
0				1.420000e-01				1.054792e-01
0				1.420000e-01				8.129596e-02
-1.003000e+00				1.650000e-01				8.076287e-02
-1.003000e+00				1.650000e-01				1.119765e-01
-9.695671e-01				1.642333e-01				9.814652e-02
0				1.420000e-01				7.325997e-02
0				1.420000e-01				7.733383e-02
0				1.420000e-01				8.137530e-02
0				1.420000e-01				7.349542e-02
9.020000e-01				1.650000e-01				3.403243e-02
9.020000e-01				1.650000e-01				2.517499e-02
9.020000e-01				1.650000e-01				6.893047e-02
9.020000e-01				1.650000e-01				6.960019e-02
9.020000e-01				1.650000e-01				7.995630e-02
9.020000e-01				1.650000e-01				6.402636e-02
9.020000e-01				1.650000e-01				4.745971e-02
9.020000e-01				1.650000e-01				1.048569e-01
0				1.420000e-01				4.560531e-01
0				1.420000e-01				1.995927e-02
0				1.420000e-01				7.713476e-02
0				1.420000e-01				2.318304e-01
0				1.420000e-01				3.961697e-01
0				1.420000e-01				2.338701e-01
0				1.420000e-01				9.449363e-02
0				1.420000e-01				1.413123e-01
0				1.420000e-01				4.867748e-02
0				1.420000e-01				7.043681e-02
0				1.420000e-01				7.091023e-02
0				1.420000e-01				6.879319e-02
0				1.420000e-01				8.208541e-02
0				1.420000e-01				8.723758e-02
0				1.420000e-01				8.670252e-02
0				1.420000e-01				7.373952e-02
0				1.420000e-01				8.524459e-02
0				1.420000e-01				7.741056e-02
0				1.420000e-01				8.366014e-02
9.020000e-01				1.650000e-01				6.092907e-02
9.020000e-01				1.650000e-01				1.789065e-01
9.020000e-01				1.650000e-01				9.646388e-02
9.020000e-01				1.650000e-01				7.519334e-02
9.020000e-01				1.650000e-01				1.079246e-01
9.020000e-01				1.650000e-01				7.182749e-02
9.020000e-01				1.650000e-01				8.106811e-02
0				1.420000e-01				3.658938e-01
0				1.420000e-01				3.469136e-01
0				1.420000e-01				4.337614e+00
0				1.420000e-01				1.017802e-01
0				1.420000e-01				1.042372e-01
0				1.420000e-01				4.262423e+00
0				1.420000e-01				8.950928e-02
-1.003000e+00				1.650000e-01				7.435578e-02
-1.003000e+00				1.650000e-01				7.910966e-02
-1.003000e+00				1.650000e-01				1.878308e-01
-1.003000e+00				1.650000e-01				1.475915e-01
-1.003000e+00				1.650000e-01				1.406176e-01
-1.003000e+00				1.650000e-01				4.150684e+00
-1.003000e+00				1.650000e-01				8.400586e-02
0				1.420000e-01				4.118695e+00
0				1.420000e-01				4.113814e+00
0				1.420000e-01				4.112163e+00
0				1.420000e-01				1.489740e-01
0				1.420000e-01				4.088003e+00
0				1.420000e-01				4.081308e+00
0				1.420000e-01				4.055457e+00
0				1.420000e-01				4.043065e+00
0				1.420000e-01				4.023505e+00
0				1.420000e-01				3.993272e+00
0				1.420000e-01				3.980073e+00
0				1.420000e-01				3.962393e+00
0				1.420000e-01				3.948415e+00
0				1.420000e-01				3.916498e+00
0				1.420000e-01				3.907504e+00
0				1.420000e-01				3.866307e+00
0				1.420000e-01				3.855221e+00
0				1.420000e-01				3.847217e+00
0				1.420000e-01				3.838198e+00
0				1.420000e-01				3.795119e+00
0				1.420000e-01				3.773710e+00
0				1.420000e-01				3.761909e+00
-1.003000e+00				1.650000e-01				3.680596e+00
-1.003000e+00				1.650000e-01				3.275149e-02
0				1.420000e-01				1.387845e-01
0				1.420000e-01				1.947500e-01
0				1.420000e-01				1.704864e-01
0				1.420000e-01				1.782956e-01
0				1.420000e-01				1.657734e-01
0				1.420000e-01				1.696888e-01
0				1.420000e-01				1.658729e-01
0				1.420000e-01				1.802740e-01
0				1.420000e-01				1.797695e-01
7.516667e-02				1.439167e-01				1.967003e-01
9.020000e-01				1.650000e-01				1.766888e-01
9.020000e-01				1.650000e-01				6.060825e-02
9.020000e-01				1.650000e-01				1.842531e-01
9.020000e-01				1.650000e-01				2.214287e-01
9.020000e-01				1.650000e-01				2.379571e-01
8.869660e-01				1.646166e-01				1.077856e-01
0				1.420000e-01				1.315612e-01
0				1.420000e-01				9.917237e-02
0				1.420000e-01				9.747370e-02
0				1.420000e-01				9.784002e-02
0				1.420000e-01				9.832457e-02
0				1.420000e-01				1.042732e-01
0				1.420000e-01				1.009297e-01
0				1.420000e-01				9.085590e-02
0				1.420000e-01				9.023328e-02
0				1.420000e-01				9.903635e-02
0				1.420000e-01				9.087668e-02
0				1.420000e-01				8.248192e-02
0				1.420000e-01				9.617857e-02
0				1.420000e-01				9.224554e-02
0				1.420000e-01				1.021294e-01
0				1.420000e-01				1.008877e-01
0				1.420000e-01				9.747603e-02
0				1.420000e-01				1.126986e-01
0				1.420000e-01				1.106735e-01
0				1.420000e-01				1.164516e-01
0				1.420000e-01				1.177762e-01
0				1.420000e-01				9.347125e-02
0				1.420000e-01				1.025140e-01
0				0				1.223877e-01
0				0				1.229604e-01
0				0				1.138831e-01
0				0				1.313216e-01
0				0				1.264625e-01
0				0				1.311222e-01
0				0				1.274974e-01
0				0				1.302639e-01
0				0				1.292526e-01
0				0				1.301843e-01
0				0				1.293367e-01
0				0				1.283758e-01
0				0				1.311829e-01
0				0				1.302506e-01
0				0				1.293020e-01
0				0				1.292890e-01
0				0				1.292734e-01
0				0				1.305204e-01
0				0				1.308524e-01
0				0				1.110893e-01
0				0				1.308014e-01
0				0				1.300295e-01
0				0				1.284559e-01
0				0				1.301253e-01
0				0				1.293253e-01
0				0				1.302107e-01
0				0				1.302496e-01
9.020000e-01				1.650000e-01				1.301925e-01
9.020000e-01				1.650000e-01				1.853585e-01
0				1.420000e-01				9.332203e-02
0				1.420000e-01				6.738415e-02
0				0				6.196206e-02
0				0				8.308430e-02
0				0				8.180368e-02
0				0				8.205943e-02
0				0				8.238846e-02
0				0				8.217327e-02
0				0				8.406607e-02
0				0				8.123106e-02
0				0				8.273178e-02
9.020000e-01				1.650000e-01				7.531010e-02
9.020000e-01				1.650000e-01				5.249376e-02
9.020000e-01				1.650000e-01				7.703844e-02
9.020000e-01				1.650000e-01				9.211275e-02
9.020000e-01				1.650000e-01				6.982252e-02
9.020000e-01				1.650000e-01				9.962784e-02
9.020000e-01				1.650000e-01				1.451814e-01
9.020000e-01				1.650000e-01				5.858009e-02
0				1.420000e-01				7.044438e-02
0				1.420000e-01				8.065789e-02
0				1.420000e-01				3.466492e+00
0				1.420000e-01				6.953850e-02
0				1.420000e-01				3.453562e+00
0				1.420000e-01				6.949222e-02
0				1.420000e-01				3.458767e+00
0				1.420000e-01				7.262905e-02
0				1.420000e-01				3.448488e+00
0				1.420000e-01				6.894365e-02
0				1.420000e-01				3.443115e+00
0				1.420000e-01				7.101131e-02
-1.003000e+00				1.650000e-01				3.417056e+00
-1.003000e+00				1.650000e-01				5.358985e-02
0				1.420000e-01				3.322552e+00
0				1.420000e-01				1.543493e-01
0				1.420000e-01				3.416550e+00
0				1.420000e-01				1.543138e-01
0				1.420000e-01				3.096567e-01
0				1.420000e-01				1.462402e-01
0				1.420000e-01				3.399415e+00
0				1.420000e-01				1.576512e-01
0				1.420000e-01				3.406594e+00
0				1.420000e-01				3.856534e+00
0				1.420000e-01				3.867882e+00
0				1.420000e-01				6.361898e-02
0				1.420000e-01				3.392367e+00
0				1.420000e-01				3.392148e+00
0				1.420000e-01				1.735100e-01
0				1.420000e-01				1.838394e-01
0				1.420000e-01				3.516514e+00
0				1.420000e-01				1.643994e-01
0				1.420000e-01				2.154647e-01
-1.003000e+00				1.650000e-01				3.383622e+00
-1.003000e+00				1.650000e-01				1.345828e-01
-1.003000e+00				1.650000e-01				1.528077e-01
-1.003000e+00				1.650000e-01				1.555778e-01
-1.003000e+00				1.650000e-01				6.706750e-02
-1.003000e+00				1.650000e-01				6.740410e-02
-1.003000e+00				1.650000e-01				8.961053e-02
-1.003000e+00				1.650000e-01				2.162731e-01
0				1.420000e-01				2.001560e-01
0				1.420000e-01				1.403844e-01
0				1.420000e-01				1.233975e-01
0				1.420000e-01				1.336282e-01
0				1.420000e-01				1.277119e-01
0				1.420000e-01				1.295920e-01
0				1.420000e-01				1.450699e-01
0				1.420000e-01				1.355751e-01
9.020000e-01				1.650000e-01				1.206226e-01
9.020000e-01				1.650000e-01				2.151258e-01
9.020000e-01				1.650000e-01				4.928771e-02
9.020000e-01				1.650000e-01				8.184997e-02
9.020000e-01				1.650000e-01				9.447161e-02
0				1.420000e-01				1.017553e-01
0				1.420000e-01				3.624365e-01
0				1.420000e-01				7.582358e-02
0				1.420000e-01				3.235127e-01
0				1.420000e-01				8.859403e-02
0				1.420000e-01				3.557489e-01
0				1.420000e-01				9.497013e-02
0				1.420000e-01				3.250421e-01
0				1.420000e-01				9.458537e-02
0				1.420000e-01				3.743408e+00
0				1.420000e-01				8.249744e-02
0				1.420000e-01				3.727897e+00
0				1.420000e-01				9.266502e-02
0				1.420000e-01				3.494258e-01
0				1.420000e-01				3.747838e+00
0				1.420000e-01				3.739140e+00
0				1.420000e-01				3.725582e+00
0				1.420000e-01				4.121521e+00
0				1.420000e-01				3.731093e+00
0				1.420000e-01				1.458326e-01
0				1.420000e-01				1.423311e-01
0				1.420000e-01				1.507139e-01
0				1.420000e-01				1.498212e-01
0				1.420000e-01				1.494944e-01
0				1.420000e-01				1.420652e-01
0				1.420000e-01				1.514419e-01
0				1.420000e-01				1.302301e-01
0				1.420000e-01				1.284543e-01
0				1.420000e-01				1.286927e-01
0				1.420000e-01				1.416320e-01
0				1.420000e-01				3.651440e+00
0				1.420000e-01				3.632054e+00
0				1.420000e-01				3.623657e+00
0				1.420000e-01				4.154781e+00
0				1.420000e-01				3.613363e+00
0				1.420000e-01				4.120418e+00
0				1.420000e-01				3.590205e+00
0				1.420000e-01				4.212798e+00
0				1.420000e-01				7.448493e-02
0				1.420000e-01				4.237869e+00
0				1.420000e-01				8.775160e-02
9.020000e-01				1.650000e-01				4.231771e+00
9.020000e-01				1.650000e-01				9.363197e-02
0				1.420000e-01				2.442680e-01
0				1.420000e-01				2.164903e-01
0				1.420000e-01				2.339346e-01
0				1.420000e-01				2.293345e-01
0				1.420000e-01				2.450029e-01
0				1.420000e-01				4.158947e-02
0				1.420000e-01				5.548428e-02
